#q_sq i k_sq z Re(fg) Im(fg)
1e-06 5 0.215443 0.281604 -82641.4 -0
1e-06 5 0.215443 0.458017 -93885.6 -0
1e-06 5 0.215443 0.617876 -115678 -0
1e-06 5 0.215443 0.755404 -159041 -0
1e-06 5 0.215443 0.865631 -258764 -0
1e-06 5 0.215443 0.944575 -573493 -0
1e-06 5 0.215443 0.989401 -2.83532e+06 -0
1e-06 5 0.334048 -0.989401 -1.59322e+06 -0
1e-06 5 0.334048 -0.944575 -330560 -0
1e-06 5 0.334048 -0.865631 -153825 -0
1e-06 5 0.334048 -0.755404 -97097.7 -0
1e-06 5 0.334048 -0.617876 -72067.7 -0
1e-06 5 0.334048 -0.458017 -59354.4 -0
1e-06 5 0.334048 -0.281604 -52761.8 -0
1e-06 5 0.334048 -0.0950125 -49903.9 -0
1e-06 5 0.334048 0.0950125 -49903.9 -0
1e-06 5 0.334048 0.281604 -52761.8 -0
1e-06 5 0.334048 0.458017 -59354.4 -0
1e-06 5 0.334048 0.617876 -72067.7 -0
1e-06 5 0.334048 0.755404 -97097.7 -0
1e-06 5 0.334048 0.865631 -153825 -0
1e-06 5 0.334048 0.944575 -330560 -0
1e-06 5 0.334048 0.989401 -1.59322e+06 -0
1e-06 5 0.517947 -0.989401 -864501 -0
1e-06 5 0.517947 -0.944575 -186337 -0
1e-06 5 0.517947 -0.865631 -89850.9 -0
1e-06 5 0.517947 -0.755404 -58082.2 -0
1e-06 5 0.517947 -0.617876 -43836.2 -0
1e-06 5 0.517947 -0.458017 -36584.6 -0
1e-06 5 0.517947 -0.281604 -32840.6 -0
1e-06 5 0.517947 -0.0950125 -31224 -0
1e-06 5 0.517947 0.0950125 -31224 -0
1e-06 5 0.517947 0.281604 -32840.6 -0
1e-06 5 0.517947 0.458017 -36584.6 -0
1e-06 5 0.517947 0.617876 -43836.2 -0
1e-06 5 0.517947 0.755404 -58082.2 -0
1e-06 5 0.517947 0.865631 -89850.9 -0
1e-06 5 0.517947 0.944575 -186337 -0
1e-06 5 0.517947 0.989401 -864501 -0
1e-06 5 0.803086 -0.989401 -458915 -0
1e-06 5 0.803086 -0.944575 -103164 -0
1e-06 5 0.803086 -0.865631 -50482.9 -0
1e-06 5 0.803086 -0.755404 -32601.5 -0
1e-06 5 0.803086 -0.617876 -24694 -0
1e-06 5 0.803086 -0.458017 -20796.1 -0
1e-06 5 0.803086 -0.281604 -18811.8 -0
1e-06 5 0.803086 -0.0950125 -17946.2 -0
1e-06 5 0.803086 0.0950125 -17946.2 -0
1e-06 5 0.803086 0.281604 -18811.8 -0
1e-06 5 0.803086 0.458017 -20796.1 -0
1e-06 5 0.803086 0.617876 -24694 -0
1e-06 5 0.803086 0.755404 -32601.5 -0
1e-06 5 0.803086 0.865631 -50482.9 -0
1e-06 5 0.803086 0.944575 -103164 -0
1e-06 5 0.803086 0.989401 -458915 -0
1e-06 5 1.2452 -0.989401 -249730 -0
1e-06 5 1.2452 -0.944575 -57291.5 -0
1e-06 5 1.2452 -0.865631 -26839.8 -0
1e-06 5 1.2452 -0.755404 -16729.8 -0
1e-06 5 1.2452 -0.617876 -12690.8 -0
1e-06 5 1.2452 -0.458017 -10854.4 -0
1e-06 5 1.2452 -0.281604 -9893.51 -0
1e-06 5 1.2452 -0.0950125 -9423.53 -0
1e-06 5 1.2452 0.0950125 -9423.53 -0
1e-06 5 1.2452 0.281604 -9893.51 -0
1e-06 5 1.2452 0.458017 -10854.4 -0
1e-06 5 1.2452 0.617876 -12690.8 -0
1e-06 5 1.2452 0.755404 -16729.8 -0
1e-06 5 1.2452 0.865631 -26839.8 -0
1e-06 5 1.2452 0.944575 -57291.5 -0
1e-06 5 1.2452 0.989401 -249730 -0
1e-06 5 1.9307 -0.989401 -149056 -0
1e-06 5 1.9307 -0.944575 -32426.7 -0
1e-06 5 1.9307 -0.865631 -13204.6 -0
1e-06 5 1.9307 -0.755404 -7745.99 -0
1e-06 5 1.9307 -0.617876 -5949.08 -0
1e-06 5 1.9307 -0.458017 -5216.55 -0
1e-06 5 1.9307 -0.281604 -4792.39 -0
1e-06 5 1.9307 -0.0950125 -4525 -0
1e-06 5 1.9307 0.0950125 -4525 -0
1e-06 5 1.9307 0.281604 -4792.39 -0
1e-06 5 1.9307 0.458017 -5216.55 -0
1e-06 5 1.9307 0.617876 -5949.08 -0
1e-06 5 1.9307 0.755404 -7745.99 -0
1e-06 5 1.9307 0.865631 -13204.6 -0
1e-06 5 1.9307 0.944575 -32426.7 -0
1e-06 5 1.9307 0.989401 -149056 -0
1e-06 5 2.99358 -0.989401 -98135.4 -0
1e-06 5 2.99358 -0.944575 -17064.9 -0
1e-06 5 2.99358 -0.865631 -4921.99 -0
1e-06 5 2.99358 -0.755404 -2319.48 -0
1e-06 5 2.99358 -0.617876 -1636.32 -0
1e-06 5 2.99358 -0.458017 -1415.48 -0
1e-06 5 2.99358 -0.281604 -1283.77 -0
1e-06 5 2.99358 -0.0950125 -1152.62 -0
1e-06 5 2.99358 0.0950125 -1152.62 -0
1e-06 5 2.99358 0.281604 -1283.77 -0
1e-06 5 2.99358 0.458017 -1415.48 -0
1e-06 5 2.99358 0.617876 -1636.32 -0
1e-06 5 2.99358 0.755404 -2319.48 -0
1e-06 5 2.99358 0.865631 -4921.99 -0
1e-06 5 2.99358 0.944575 -17064.9 -0
1e-06 5 2.99358 0.989401 -98135.4 -0
1e-06 5 4.64159 -0.989401 -74099.9 -0
1e-06 5 4.64159 -0.944575 -7694.08 -0
1e-06 5 4.64159 -0.865631 -1229.03 -0
1e-06 5 4.64159 -0.755404 -181.492 -0
1e-06 5 4.64159 -0.617876 28.4912 -0
1e-06 5 4.64159 -0.458017 58.3124 -0
1e-06 5 4.64159 -0.281604 80.0605 -0
1e-06 5 4.64159 -0.0950125 144.626 -0
1e-06 5 4.64159 0.0950125 144.626 -0
1e-06 5 4.64159 0.281604 80.0605 -0
1e-06 5 4.64159 0.458017 58.3124 -0
1e-06 5 4.64159 0.617876 28.4912 -0
1e-06 5 4.64159 0.755404 -181.492 -0
1e-06 5 4.64159 0.865631 -1229.03 -0
1e-06 5 4.64159 0.944575 -7694.08 -0
1e-06 5 4.64159 0.989401 -74099.9 -0
1e-06 5 7.19686 -0.989401 -51469.9 -0
1e-06 5 7.19686 -0.944575 -3039.99 -0
1e-06 5 7.19686 -0.865631 -432.426 -0
1e-06 5 7.19686 -0.755404 -47.2123 -0
1e-06 5 7.19686 -0.617876 28.075 -0
1e-06 5 7.19686 -0.458017 41.0274 -0
1e-06 5 7.19686 -0.281604 37.0929 -0
1e-06 5 7.19686 -0.0950125 46.0067 -0
1e-06 5 7.19686 0.0950125 46.0067 -0
1e-06 5 7.19686 0.281604 37.0929 -0
1e-06 5 7.19686 0.458017 41.0274 -0
1e-06 5 7.19686 0.617876 28.075 -0
1e-06 5 7.19686 0.755404 -47.2123 -0
1e-06 5 7.19686 0.865631 -432.426 -0
1e-06 5 7.19686 0.944575 -3039.99 -0
1e-06 5 7.19686 0.989401 -51469.9 -0
1e-06 5 11.1588 -0.989401 -30032.4 -0
1e-06 5 11.1588 -0.944575 3450.68 -0
1e-06 5 11.1588 -0.865631 2227.67 -0
1e-06 5 11.1588 -0.755404 1403.22 -0
1e-06 5 11.1588 -0.617876 962.674 -0
1e-06 5 11.1588 -0.458017 674.899 -0
1e-06 5 11.1588 -0.281604 485.103 -0
1e-06 5 11.1588 -0.0950125 399.729 -0
1e-06 5 11.1588 0.0950125 399.729 -0
1e-06 5 11.1588 0.281604 485.103 -0
1e-06 5 11.1588 0.458017 674.899 -0
1e-06 5 11.1588 0.617876 962.674 -0
1e-06 5 11.1588 0.755404 1403.22 -0
1e-06 5 11.1588 0.865631 2227.67 -0
1e-06 5 11.1588 0.944575 3450.68 -0
1e-06 5 11.1588 0.989401 -30032.4 -0
1e-06 5 17.302 -0.989401 1811.7 -0
1e-06 5 17.302 -0.944575 5935.52 -0
1e-06 5 17.302 -0.865631 2647.98 -0
1e-06 5 17.302 -0.755404 1375.45 -0
1e-06 5 17.302 -0.617876 705.799 -0
1e-06 5 17.302 -0.458017 318.028 -0
1e-06 5 17.302 -0.281604 127.798 -0
1e-06 5 17.302 -0.0950125 56.8043 -0
1e-06 5 17.302 0.0950125 56.8043 -0
1e-06 5 17.302 0.281604 127.798 -0
1e-06 5 17.302 0.458017 318.028 -0
1e-06 5 17.302 0.617876 705.799 -0
1e-06 5 17.302 0.755404 1375.45 -0
1e-06 5 17.302 0.865631 2647.98 -0
1e-06 5 17.302 0.944575 5935.52 -0
1e-06 5 17.302 0.989401 1811.7 -0
1e-06 5 26.827 -0.989401 7335.3 -0
1e-06 5 26.827 -0.944575 2879.63 -0
1e-06 5 26.827 -0.865631 1045.62 -0
1e-06 5 26.827 -0.755404 344.892 -0
1e-06 5 26.827 -0.617876 10.8561 -0
1e-06 5 26.827 -0.458017 -100.058 -0
1e-06 5 26.827 -0.281604 -126.303 -0
1e-06 5 26.827 -0.0950125 -129.957 -0
1e-06 5 26.827 0.0950125 -129.957 -0
1e-06 5 26.827 0.281604 -126.303 -0
1e-06 5 26.827 0.458017 -100.058 -0
1e-06 5 26.827 0.617876 10.8561 -0
1e-06 5 26.827 0.755404 344.892 -0
1e-06 5 26.827 0.865631 1045.62 -0
1e-06 5 26.827 0.944575 2879.63 -0
1e-06 5 26.827 0.989401 7335.3 -0
1e-06 5 41.5956 -0.989401 16138 -0
1e-06 5 41.5956 -0.944575 3641.68 -0
1e-06 5 41.5956 -0.865631 1057.06 -0
1e-06 5 41.5956 -0.755404 131.111 -0
1e-06 5 41.5956 -0.617876 -81.165 -0
1e-06 5 41.5956 -0.458017 -100.777 -0
1e-06 5 41.5956 -0.281604 -94.5352 -0
1e-06 5 41.5956 -0.0950125 -89.5946 -0
1e-06 5 41.5956 0.0950125 -89.5946 -0
1e-06 5 41.5956 0.281604 -94.5352 -0
1e-06 5 41.5956 0.458017 -100.777 -0
1e-06 5 41.5956 0.617876 -81.165 -0
1e-06 5 41.5956 0.755404 131.111 -0
1e-06 5 41.5956 0.865631 1057.06 -0
1e-06 5 41.5956 0.944575 3641.68 -0
1e-06 5 41.5956 0.989401 16138 -0
1e-06 5 64.4947 -0.989401 12954.8 -0
1e-06 5 64.4947 -0.944575 2269.81 -0
1e-06 5 64.4947 -0.865631 298.716 -0
1e-06 5 64.4947 -0.755404 -75.8484 -0
1e-06 5 64.4947 -0.617876 -81.1154 -0
1e-06 5 64.4947 -0.458017 -67.2239 -0
1e-06 5 64.4947 -0.281604 -59.0493 -0
1e-06 5 64.4947 -0.0950125 -55.2525 -0
1e-06 5 64.4947 0.0950125 -55.2525 -0
1e-06 5 64.4947 0.281604 -59.0493 -0
1e-06 5 64.4947 0.458017 -67.2239 -0
1e-06 5 64.4947 0.617876 -81.1154 -0
1e-06 5 64.4947 0.755404 -75.8484 -0
1e-06 5 64.4947 0.865631 298.716 -0
1e-06 5 64.4947 0.944575 2269.81 -0
1e-06 5 64.4947 0.989401 12954.8 -0
1e-06 5 100 -0.989401 6201.79 -0
1e-06 5 100 -0.944575 731.014 -0
1e-06 5 100 -0.865631 -67.0095 -0
1e-06 5 100 -0.755404 -71.9638 -0
1e-06 5 100 -0.617876 -52.5915 -0
1e-06 5 100 -0.458017 -42.5597 -0
1e-06 5 100 -0.281604 -37.3269 -0
1e-06 5 100 -0.0950125 -34.9452 -0
1e-06 5 100 0.0950125 -34.9452 -0
1e-06 5 100 0.281604 -37.3269 -0
1e-06 5 100 0.458017 -42.5597 -0
1e-06 5 100 0.617876 -52.5915 -0
1e-06 5 100 0.755404 -71.9638 -0
1e-06 5 100 0.865631 -67.0095 -0
1e-06 5 100 0.944575 731.014 -0
1e-06 5 100 0.989401 6201.79 -0
1e-06 5 155.052 -0.989401 5135.03 -0
1e-06 5 155.052 -0.944575 233.642 -0
1e-06 5 155.052 -0.865631 -65.3663 -0
1e-06 5 155.052 -0.755404 -42.1729 -0
1e-06 5 155.052 -0.617876 -30.8762 -0
1e-06 5 155.052 -0.458017 -25.1315 -0
1e-06 5 155.052 -0.281604 -22.1038 -0
1e-06 5 155.052 -0.0950125 -20.7177 -0
1e-06 5 155.052 0.0950125 -20.7177 -0
1e-06 5 155.052 0.281604 -22.1038 -0
1e-06 5 155.052 0.458017 -25.1315 -0
1e-06 5 155.052 0.617876 -30.8762 -0
1e-06 5 155.052 0.755404 -42.1729 -0
1e-06 5 155.052 0.865631 -65.3663 -0
1e-06 5 155.052 0.944575 233.642 -0
1e-06 5 155.052 0.989401 5135.03 -0
1e-06 5 240.41 -0.989401 4336.38 -0
1e-06 5 240.41 -0.944575 -5.84562 -0
1e-06 5 240.41 -0.865631 -36.9464 -0
1e-06 5 240.41 -0.755404 -23.9637 -0
1e-06 5 240.41 -0.617876 -17.894 -0
1e-06 5 240.41 -0.458017 -14.6954 -0
1e-06 5 240.41 -0.281604 -12.9748 -0
1e-06 5 240.41 -0.0950125 -12.1712 -0
1e-06 5 240.41 0.0950125 -12.1712 -0
1e-06 5 240.41 0.281604 -12.9748 -0
1e-06 5 240.41 0.458017 -14.6954 -0
1e-06 5 240.41 0.617876 -17.894 -0
1e-06 5 240.41 0.755404 -23.9637 -0
1e-06 5 240.41 0.865631 -36.9464 -0
1e-06 5 240.41 0.944575 -5.84562 -0
1e-06 5 240.41 0.989401 4336.38 -0
1e-06 5 372.759 -0.989401 1872.32 -0
1e-06 5 372.759 -0.944575 -47.6257 -0
1e-06 5 372.759 -0.865631 -24.1925 -0
1e-06 5 372.759 -0.755404 -15.4324 -0
1e-06 5 372.759 -0.617876 -11.3795 -0
1e-06 5 372.759 -0.458017 -9.27939 -0
1e-06 5 372.759 -0.281604 -8.16336 -0
1e-06 5 372.759 -0.0950125 -7.64906 -0
1e-06 5 372.759 0.0950125 -7.64906 -0
1e-06 5 372.759 0.281604 -8.16336 -0
1e-06 5 372.759 0.458017 -9.27939 -0
1e-06 5 372.759 0.617876 -11.3795 -0
1e-06 5 372.759 0.755404 -15.4324 -0
1e-06 5 372.759 0.865631 -24.1925 -0
1e-06 5 372.759 0.944575 -47.6257 -0
1e-06 5 372.759 0.989401 1872.32 -0
1e-06 5 577.969 -0.989401 697.069 -0
1e-06 5 577.969 -0.944575 -30.8722 -0
1e-06 5 577.969 -0.865631 -15.0272 -0
1e-06 5 577.969 -0.755404 -9.46497 -0
1e-06 5 577.969 -0.617876 -6.92669 -0
1e-06 5 577.969 -0.458017 -5.62719 -0
1e-06 5 577.969 -0.281604 -4.94342 -0
1e-06 5 577.969 -0.0950125 -4.63206 -0
1e-06 5 577.969 0.0950125 -4.63206 -0
1e-06 5 577.969 0.281604 -4.94342 -0
1e-06 5 577.969 0.458017 -5.62719 -0
1e-06 5 577.969 0.617876 -6.92669 -0
1e-06 5 577.969 0.755404 -9.46497 -0
1e-06 5 577.969 0.865631 -15.0272 -0
1e-06 5 577.969 0.944575 -30.8722 -0
1e-06 5 577.969 0.989401 697.069 -0
1e-06 5 896.151 -0.989401 271.829 -0
1e-06 5 896.151 -0.944575 -14.9607 -0
1e-06 5 896.151 -0.865631 -8.00992 -0
1e-06 5 896.151 -0.755404 -5.2192 -0
1e-06 5 896.151 -0.617876 -3.88429 -0
1e-06 5 896.151 -0.458017 -3.18472 -0
1e-06 5 896.151 -0.281604 -2.81103 -0
1e-06 5 896.151 -0.0950125 -2.63759 -0
1e-06 5 896.151 0.0950125 -2.63759 -0
1e-06 5 896.151 0.281604 -2.81103 -0
1e-06 5 896.151 0.458017 -3.18472 -0
1e-06 5 896.151 0.617876 -3.88429 -0
1e-06 5 896.151 0.755404 -5.2192 -0
1e-06 5 896.151 0.865631 -8.00992 -0
1e-06 5 896.151 0.944575 -14.9607 -0
1e-06 5 896.151 0.989401 271.829 -0
1e-06 5 1389.5 -0.989401 1.21835 -0
1e-06 5 1389.5 -0.944575 -9.15506 -0
1e-06 5 1389.5 -0.865631 -4.83406 -0
1e-06 5 1389.5 -0.755404 -3.133 -0
1e-06 5 1389.5 -0.617876 -2.32863 -0
1e-06 5 1389.5 -0.458017 -1.90892 -0
1e-06 5 1389.5 -0.281604 -1.68455 -0
1e-06 5 1389.5 -0.0950125 -1.57993 -0
1e-06 5 1389.5 0.0950125 -1.57993 -0
1e-06 5 1389.5 0.281604 -1.68455 -0
1e-06 5 1389.5 0.458017 -1.90892 -0
1e-06 5 1389.5 0.617876 -2.32863 -0
1e-06 5 1389.5 0.755404 -3.133 -0
1e-06 5 1389.5 0.865631 -4.83406 -0
1e-06 5 1389.5 0.944575 -9.15506 -0
1e-06 5 1389.5 0.989401 1.21835 -0
1e-06 5 2154.43 -0.989401 -17.7737 -0
1e-06 5 2154.43 -0.944575 -5.72152 -0
1e-06 5 2154.43 -0.865631 -2.94654 -0
1e-06 5 2154.43 -0.755404 -1.89496 -0
1e-06 5 2154.43 -0.617876 -1.40488 -0
1e-06 5 2154.43 -0.458017 -1.15086 -0
1e-06 5 2154.43 -0.281604 -1.01552 -0
1e-06 5 2154.43 -0.0950125 -0.952652 -0
1e-06 5 2154.43 0.0950125 -0.952652 -0
1e-06 5 2154.43 0.281604 -1.01552 -0
1e-06 5 2154.43 0.458017 -1.15086 -0
1e-06 5 2154.43 0.617876 -1.40488 -0
1e-06 5 2154.43 0.755404 -1.89496 -0
1e-06 5 2154.43 0.865631 -2.94654 -0
1e-06 5 2154.43 0.944575 -5.72152 -0
1e-06 5 2154.43 0.989401 -17.7737 -0
1e-06 5 3340.48 -0.989401 -10.596 -0
1e-06 5 3340.48 -0.944575 -3.40231 -0
1e-06 5 3340.48 -0.865631 -1.74257 -0
1e-06 5 3340.48 -0.755404 -1.12005 -0
1e-06 5 3340.48 -0.617876 -0.830963 -0
1e-06 5 3340.48 -0.458017 -0.681392 -0
1e-06 5 3340.48 -0.281604 -0.601811 -0
1e-06 5 3340.48 -0.0950125 -0.564902 -0
1e-06 5 3340.48 0.0950125 -0.564902 -0
1e-06 5 3340.48 0.281604 -0.601811 -0
1e-06 5 3340.48 0.458017 -0.681392 -0
1e-06 5 3340.48 0.617876 -0.830963 -0
1e-06 5 3340.48 0.755404 -1.12005 -0
1e-06 5 3340.48 0.865631 -1.74257 -0
1e-06 5 3340.48 0.944575 -3.40231 -0
1e-06 5 3340.48 0.989401 -10.596 -0
1e-06 5 5179.47 -0.989401 -6.11813 -0
1e-06 5 5179.47 -0.944575 -1.97841 -0
1e-06 5 5179.47 -0.865631 -1.01182 -0
1e-06 5 5179.47 -0.755404 -0.650627 -0
1e-06 5 5179.47 -0.617876 -0.483199 -0
1e-06 5 5179.47 -0.458017 -0.396693 -0
1e-06 5 5179.47 -0.281604 -0.350703 -0
1e-06 5 5179.47 -0.0950125 -0.32935 -0
1e-06 5 5179.47 0.0950125 -0.32935 -0
1e-06 5 5179.47 0.281604 -0.350703 -0
1e-06 5 5179.47 0.458017 -0.396693 -0
1e-06 5 5179.47 0.617876 -0.483199 -0
1e-06 5 5179.47 0.755404 -0.650627 -0
1e-06 5 5179.47 0.865631 -1.01182 -0
1e-06 5 5179.47 0.944575 -1.97841 -0
1e-06 5 5179.47 0.989401 -6.11813 -0
1e-06 5 8030.86 -0.989401 -2.50708 -0
1e-06 5 8030.86 -0.944575 -1.01834 -0
1e-06 5 8030.86 -0.865631 -0.547441 -0
1e-06 5 8030.86 -0.755404 -0.359697 -0
1e-06 5 8030.86 -0.617876 -0.27033 -0
1e-06 5 8030.86 -0.458017 -0.223517 -0
1e-06 5 8030.86 -0.281604 -0.198363 -0
1e-06 5 8030.86 -0.0950125 -0.186494 -0
1e-06 5 8030.86 0.0950125 -0.186494 -0
1e-06 5 8030.86 0.281604 -0.198363 -0
1e-06 5 8030.86 0.458017 -0.223517 -0
1e-06 5 8030.86 0.617876 -0.27033 -0
1e-06 5 8030.86 0.755404 -0.359697 -0
1e-06 5 8030.86 0.865631 -0.547441 -0
1e-06 5 8030.86 0.944575 -1.01834 -0
1e-06 5 8030.86 0.989401 -2.50708 -0
1e-06 5 12452 -0.989401 -1.30458 -0
1e-06 5 12452 -0.944575 -0.562287 -0
1e-06 5 12452 -0.865631 -0.30746 -0
1e-06 5 12452 -0.755404 -0.20388 -0
1e-06 5 12452 -0.617876 -0.154193 -0
1e-06 5 12452 -0.458017 -0.128046 -0
1e-06 5 12452 -0.281604 -0.113904 -0
1e-06 5 12452 -0.0950125 -0.107151 -0
1e-06 5 12452 0.0950125 -0.107151 -0
1e-06 5 12452 0.281604 -0.113904 -0
1e-06 5 12452 0.458017 -0.128046 -0
1e-06 5 12452 0.617876 -0.154193 -0
1e-06 5 12452 0.755404 -0.20388 -0
1e-06 5 12452 0.865631 -0.30746 -0
1e-06 5 12452 0.944575 -0.562287 -0
1e-06 5 12452 0.989401 -1.30458 -0
1e-06 5 19307 -0.989401 -0.701019 -0
1e-06 5 19307 -0.944575 -0.311605 -0
1e-06 5 19307 -0.865631 -0.17247 -0
1e-06 5 19307 -0.755404 -0.115241 -0
1e-06 5 19307 -0.617876 -0.0876655 -0
1e-06 5 19307 -0.458017 -0.0731138 -0
1e-06 5 19307 -0.281604 -0.0652086 -0
1e-06 5 19307 -0.0950125 -0.0614016 -0
1e-06 5 19307 0.0950125 -0.0614016 -0
1e-06 5 19307 0.281604 -0.0652086 -0
1e-06 5 19307 0.458017 -0.0731138 -0
1e-06 5 19307 0.617876 -0.0876655 -0
1e-06 5 19307 0.755404 -0.115241 -0
1e-06 5 19307 0.865631 -0.17247 -0
1e-06 5 19307 0.944575 -0.311605 -0
1e-06 5 19307 0.989401 -0.701019 -0
1e-06 5 29935.8 -0.989401 -0.301165 -0
1e-06 5 29935.8 -0.944575 -0.162239 -0
1e-06 5 29935.8 -0.865631 -0.0930997 -0
1e-06 5 29935.8 -0.755404 -0.063255 -0
1e-06 5 29935.8 -0.617876 -0.0486241 -0
1e-06 5 29935.8 -0.458017 -0.0408354 -0
1e-06 5 29935.8 -0.281604 -0.0365682 -0
1e-06 5 29935.8 -0.0950125 -0.0344845 -0
1e-06 5 29935.8 0.0950125 -0.0344845 -0
1e-06 5 29935.8 0.281604 -0.0365682 -0
1e-06 5 29935.8 0.458017 -0.0408354 -0
1e-06 5 29935.8 0.617876 -0.0486241 -0
1e-06 5 29935.8 0.755404 -0.063255 -0
1e-06 5 29935.8 0.865631 -0.0930997 -0
1e-06 5 29935.8 0.944575 -0.162239 -0
1e-06 5 29935.8 0.989401 -0.301165 -0
1e-06 5 46415.9 -0.989401 -0.102649 -0
1e-06 5 46415.9 -0.944575 -0.0809668 -0
1e-06 5 46415.9 -0.865631 -0.0488385 -0
1e-06 5 46415.9 -0.755404 -0.0338982 -0
1e-06 5 46415.9 -0.617876 -0.0263969 -0
1e-06 5 46415.9 -0.458017 -0.0223575 -0
1e-06 5 46415.9 -0.281604 -0.020119 -0
1e-06 5 46415.9 -0.0950125 -0.0190045 -0
1e-06 5 46415.9 0.0950125 -0.0190045 -0
1e-06 5 46415.9 0.281604 -0.020119 -0
1e-06 5 46415.9 0.458017 -0.0223575 -0
1e-06 5 46415.9 0.617876 -0.0263969 -0
1e-06 5 46415.9 0.755404 -0.0338982 -0
1e-06 5 46415.9 0.865631 -0.0488385 -0
1e-06 5 46415.9 0.944575 -0.0809668 -0
1e-06 5 46415.9 0.989401 -0.102649 -0
1e-06 5 71968.6 -0.989401 -0.00250731 -0
1e-06 5 71968.6 -0.944575 -0.0366551 -0
1e-06 5 71968.6 -0.865631 -0.024175 -0
1e-06 5 71968.6 -0.755404 -0.0173448 -0
1e-06 5 71968.6 -0.617876 -0.013762 -0
1e-06 5 71968.6 -0.458017 -0.0117947 -0
1e-06 5 71968.6 -0.281604 -0.010684 -0
1e-06 5 71968.6 -0.0950125 -0.010113 -0
1e-06 5 71968.6 0.0950125 -0.010113 -0
1e-06 5 71968.6 0.281604 -0.010684 -0
1e-06 5 71968.6 0.458017 -0.0117947 -0
1e-06 5 71968.6 0.617876 -0.013762 -0
1e-06 5 71968.6 0.755404 -0.0173448 -0
1e-06 5 71968.6 0.865631 -0.024175 -0
1e-06 5 71968.6 0.944575 -0.0366551 -0
1e-06 5 71968.6 0.989401 -0.00250731 -0
1e-06 5 111588 -0.989401 0.0785102 -0
1e-06 5 111588 -0.944575 -0.00923836 -0
1e-06 5 111588 -0.865631 -0.00972952 -0
1e-06 5 111588 -0.755404 -0.00784828 -0
1e-06 5 111588 -0.617876 -0.00657353 -0
1e-06 5 111588 -0.458017 -0.00580213 -0
1e-06 5 111588 -0.281604 -0.00533365 -0
1e-06 5 111588 -0.0950125 -0.00506933 -0
1e-06 5 111588 0.0950125 -0.00506933 -0
1e-06 5 111588 0.281604 -0.00533365 -0
1e-06 5 111588 0.458017 -0.00580213 -0
1e-06 5 111588 0.617876 -0.00657353 -0
1e-06 5 111588 0.755404 -0.00784828 -0
1e-06 5 111588 0.865631 -0.00972952 -0
1e-06 5 111588 0.944575 -0.00923836 -0
1e-06 5 111588 0.989401 0.0785102 -0
1e-06 5 173020 -0.989401 0.0512266 -0
1e-06 5 173020 -0.944575 -0.00308752 -0
1e-06 5 173020 -0.865631 -0.00445094 -0
1e-06 5 173020 -0.755404 -0.00379674 -0
1e-06 5 173020 -0.617876 -0.00327058 -0
1e-06 5 173020 -0.458017 -0.0029359 -0
1e-06 5 173020 -0.281604 -0.00272213 -0
1e-06 5 173020 -0.0950125 -0.00259266 -0
1e-06 5 173020 0.0950125 -0.00259266 -0
1e-06 5 173020 0.281604 -0.00272213 -0
1e-06 5 173020 0.458017 -0.0029359 -0
1e-06 5 173020 0.617876 -0.00327058 -0
1e-06 5 173020 0.755404 -0.00379674 -0
1e-06 5 173020 0.865631 -0.00445094 -0
1e-06 5 173020 0.944575 -0.00308752 -0
1e-06 5 173020 0.989401 0.0512266 -0
1e-06 5 268270 -0.989401 0.0542341 -0
1e-06 5 268270 -0.944575 0.00222581 -0
1e-06 5 268270 -0.865631 -0.00103998 -0
1e-06 5 268270 -0.755404 -0.00135881 -0
1e-06 5 268270 -0.617876 -0.00133312 -0
1e-06 5 268270 -0.458017 -0.00127108 -0
1e-06 5 268270 -0.281604 -0.00121171 -0
1e-06 5 268270 -0.0950125 -0.00116256 -0
1e-06 5 268270 0.0950125 -0.00116256 -0
1e-06 5 268270 0.281604 -0.00121171 -0
1e-06 5 268270 0.458017 -0.00127108 -0
1e-06 5 268270 0.617876 -0.00133312 -0
1e-06 5 268270 0.755404 -0.00135881 -0
1e-06 5 268270 0.865631 -0.00103998 -0
1e-06 5 268270 0.944575 0.00222581 -0
1e-06 5 268270 0.989401 0.0542341 -0
1e-06 5 415956 -0.989401 0.0418362 -0
1e-06 5 415956 -0.944575 0.00319684 -0
1e-06 5 415956 -0.865631 0.000180231 -0
1e-06 5 415956 -0.755404 -0.000341464 -0
1e-06 5 415956 -0.617876 -0.000466228 -0
1e-06 5 415956 -0.458017 -0.000497261 -0
1e-06 5 415956 -0.281604 -0.000495449 -0
1e-06 5 415956 -0.0950125 -0.000479765 -0
1e-06 5 415956 0.0950125 -0.000479765 -0
1e-06 5 415956 0.281604 -0.000495449 -0
1e-06 5 415956 0.458017 -0.000497261 -0
1e-06 5 415956 0.617876 -0.000466228 -0
1e-06 5 415956 0.755404 -0.000341464 -0
1e-06 5 415956 0.865631 0.000180231 -0
1e-06 5 415956 0.944575 0.00319684 -0
1e-06 5 415956 0.989401 0.0418362 -0
1e-06 5 644947 -0.989401 0.0310287 -0
1e-06 5 644947 -0.944575 0.00296827 -0
1e-06 5 644947 -0.865631 0.000509049 -0
1e-06 5 644947 -0.755404 7.53141e-06 -0
1e-06 5 644947 -0.617876 -0.000141225 -0
1e-06 5 644947 -0.458017 -0.000193155 -0
1e-06 5 644947 -0.281604 -0.000207366 -0
