#q_sq i k_sq z Re(w) Im(w)
0.0181161 0 173020 -0.281604 0.973485 0
0.0181161 0 173020 -0.0950125 0.973485 0
0.0181161 0 173020 0.0950125 0.973485 0
0.0181161 0 173020 0.281604 0.973485 0
0.0181161 0 173020 0.458017 0.973485 0
0.0181161 0 173020 0.617876 0.973485 0
0.0181161 0 173020 0.755404 0.973485 0
0.0181161 0 173020 0.865631 0.973485 0
0.0181161 0 173020 0.944575 0.973485 0
0.0181161 0 173020 0.989401 0.973485 0
0.0181161 0 268270 -0.989401 0.972705 0
0.0181161 0 268270 -0.944575 0.972705 0
0.0181161 0 268270 -0.865631 0.972705 0
0.0181161 0 268270 -0.755404 0.972705 0
0.0181161 0 268270 -0.617876 0.972705 0
0.0181161 0 268270 -0.458017 0.972705 0
0.0181161 0 268270 -0.281604 0.972705 0
0.0181161 0 268270 -0.0950125 0.972705 0
0.0181161 0 268270 0.0950125 0.972705 0
0.0181161 0 268270 0.281604 0.972705 0
0.0181161 0 268270 0.458017 0.972705 0
0.0181161 0 268270 0.617876 0.972705 0
0.0181161 0 268270 0.755404 0.972705 0
0.0181161 0 268270 0.865631 0.972705 0
0.0181161 0 268270 0.944575 0.972705 0
0.0181161 0 268270 0.989401 0.972705 0
0.0181161 0 415956 -0.989401 0.971975 0
0.0181161 0 415956 -0.944575 0.971975 0
0.0181161 0 415956 -0.865631 0.971975 0
0.0181161 0 415956 -0.755404 0.971975 0
0.0181161 0 415956 -0.617876 0.971975 0
0.0181161 0 415956 -0.458017 0.971975 0
0.0181161 0 415956 -0.281604 0.971975 0
0.0181161 0 415956 -0.0950125 0.971975 0
0.0181161 0 415956 0.0950125 0.971975 0
0.0181161 0 415956 0.281604 0.971975 0
0.0181161 0 415956 0.458017 0.971975 0
0.0181161 0 415956 0.617876 0.971975 0
0.0181161 0 415956 0.755404 0.971975 0
0.0181161 0 415956 0.865631 0.971975 0
0.0181161 0 415956 0.944575 0.971975 0
0.0181161 0 415956 0.989401 0.971975 0
0.0181161 0 644947 -0.989401 0.971291 0
0.0181161 0 644947 -0.944575 0.971291 0
0.0181161 0 644947 -0.865631 0.971291 0
0.0181161 0 644947 -0.755404 0.971291 0
0.0181161 0 644947 -0.617876 0.971291 0
0.0181161 0 644947 -0.458017 0.971291 0
0.0181161 0 644947 -0.281604 0.971291 0
0.0181161 0 644947 -0.0950125 0.971291 0
0.0181161 0 644947 0.0950125 0.971291 0
0.0181161 0 644947 0.281604 0.971291 0
0.0181161 0 644947 0.458017 0.971291 0
0.0181161 0 644947 0.617876 0.971291 0
0.0181161 0 644947 0.755404 0.971291 0
0.0181161 0 644947 0.865631 0.971291 0
0.0181161 0 644947 0.944575 0.971291 0
0.0181161 0 644947 0.989401 0.971291 0
0.0181161 0 1e+06 -0.989401 0.970649 0
0.0181161 0 1e+06 -0.944575 0.970649 0
0.0181161 0 1e+06 -0.865631 0.970649 0
0.0181161 0 1e+06 -0.755404 0.970649 0
0.0181161 0 1e+06 -0.617876 0.970649 0
0.0181161 0 1e+06 -0.458017 0.970649 0
0.0181161 0 1e+06 -0.281604 0.970649 0
0.0181161 0 1e+06 -0.0950125 0.970649 0
0.0181161 0 1e+06 0.0950125 0.970649 0
0.0181161 0 1e+06 0.281604 0.970649 0
0.0181161 0 1e+06 0.458017 0.970649 0
0.0181161 0 1e+06 0.617876 0.970649 0
0.0181161 0 1e+06 0.755404 0.970649 0
0.0181161 0 1e+06 0.865631 0.970649 0
0.0181161 0 1e+06 0.944575 0.970649 0
0.0181161 0 1e+06 0.989401 0.970649 0

0.0441734 0 1e-06 -0.989401 1.59483 0
0.0441734 0 1e-06 -0.944575 1.59483 0
0.0441734 0 1e-06 -0.865631 1.59483 0
0.0441734 0 1e-06 -0.755404 1.59483 0
0.0441734 0 1e-06 -0.617876 1.59483 0
0.0441734 0 1e-06 -0.458017 1.59483 0
0.0441734 0 1e-06 -0.281604 1.59483 0
0.0441734 0 1e-06 -0.0950125 1.59483 0
0.0441734 0 1e-06 0.0950125 1.59483 0
0.0441734 0 1e-06 0.281604 1.59483 0
0.0441734 0 1e-06 0.458017 1.59483 0
0.0441734 0 1e-06 0.617876 1.59483 0
0.0441734 0 1e-06 0.755404 1.59483 0
0.0441734 0 1e-06 0.865631 1.59483 0
0.0441734 0 1e-06 0.944575 1.59483 0
0.0441734 0 1e-06 0.989401 1.59483 0
0.0441734 0 1.55052e-06 -0.989401 1.59483 0
0.0441734 0 1.55052e-06 -0.944575 1.59483 0
0.0441734 0 1.55052e-06 -0.865631 1.59483 0
0.0441734 0 1.55052e-06 -0.755404 1.59483 0
0.0441734 0 1.55052e-06 -0.617876 1.59483 0
0.0441734 0 1.55052e-06 -0.458017 1.59483 0
0.0441734 0 1.55052e-06 -0.281604 1.59483 0
0.0441734 0 1.55052e-06 -0.0950125 1.59483 0
0.0441734 0 1.55052e-06 0.0950125 1.59483 0
0.0441734 0 1.55052e-06 0.281604 1.59483 0
0.0441734 0 1.55052e-06 0.458017 1.59483 0
0.0441734 0 1.55052e-06 0.617876 1.59483 0
0.0441734 0 1.55052e-06 0.755404 1.59483 0
0.0441734 0 1.55052e-06 0.865631 1.59483 0
0.0441734 0 1.55052e-06 0.944575 1.59483 0
0.0441734 0 1.55052e-06 0.989401 1.59483 0
0.0441734 0 2.4041e-06 -0.989401 1.59483 0
0.0441734 0 2.4041e-06 -0.944575 1.59483 0
0.0441734 0 2.4041e-06 -0.865631 1.59483 0
0.0441734 0 2.4041e-06 -0.755404 1.59483 0
0.0441734 0 2.4041e-06 -0.617876 1.59483 0
0.0441734 0 2.4041e-06 -0.458017 1.59483 0
0.0441734 0 2.4041e-06 -0.281604 1.59483 0
0.0441734 0 2.4041e-06 -0.0950125 1.59483 0
0.0441734 0 2.4041e-06 0.0950125 1.59483 0
0.0441734 0 2.4041e-06 0.281604 1.59483 0
0.0441734 0 2.4041e-06 0.458017 1.59483 0
0.0441734 0 2.4041e-06 0.617876 1.59483 0
0.0441734 0 2.4041e-06 0.755404 1.59483 0
0.0441734 0 2.4041e-06 0.865631 1.59483 0
0.0441734 0 2.4041e-06 0.944575 1.59483 0
0.0441734 0 2.4041e-06 0.989401 1.59483 0
0.0441734 0 3.72759e-06 -0.989401 1.59483 0
0.0441734 0 3.72759e-06 -0.944575 1.59483 0
0.0441734 0 3.72759e-06 -0.865631 1.59483 0
0.0441734 0 3.72759e-06 -0.755404 1.59483 0
0.0441734 0 3.72759e-06 -0.617876 1.59483 0
0.0441734 0 3.72759e-06 -0.458017 1.59483 0
0.0441734 0 3.72759e-06 -0.281604 1.59483 0
0.0441734 0 3.72759e-06 -0.0950125 1.59483 0
0.0441734 0 3.72759e-06 0.0950125 1.59483 0
0.0441734 0 3.72759e-06 0.281604 1.59483 0
0.0441734 0 3.72759e-06 0.458017 1.59483 0
0.0441734 0 3.72759e-06 0.617876 1.59483 0
0.0441734 0 3.72759e-06 0.755404 1.59483 0
0.0441734 0 3.72759e-06 0.865631 1.59483 0
0.0441734 0 3.72759e-06 0.944575 1.59483 0
0.0441734 0 3.72759e-06 0.989401 1.59483 0
0.0441734 0 5.77969e-06 -0.989401 1.59483 0
0.0441734 0 5.77969e-06 -0.944575 1.59483 0
0.0441734 0 5.77969e-06 -0.865631 1.59483 0
0.0441734 0 5.77969e-06 -0.755404 1.59483 0
0.0441734 0 5.77969e-06 -0.617876 1.59483 0
0.0441734 0 5.77969e-06 -0.458017 1.59483 0
0.0441734 0 5.77969e-06 -0.281604 1.59483 0
0.0441734 0 5.77969e-06 -0.0950125 1.59483 0
0.0441734 0 5.77969e-06 0.0950125 1.59483 0
0.0441734 0 5.77969e-06 0.281604 1.59483 0
0.0441734 0 5.77969e-06 0.458017 1.59483 0
0.0441734 0 5.77969e-06 0.617876 1.59483 0
0.0441734 0 5.77969e-06 0.755404 1.59483 0
0.0441734 0 5.77969e-06 0.865631 1.59483 0
0.0441734 0 5.77969e-06 0.944575 1.59483 0
0.0441734 0 5.77969e-06 0.989401 1.59483 0
0.0441734 0 8.96151e-06 -0.989401 1.59483 0
0.0441734 0 8.96151e-06 -0.944575 1.59483 0
0.0441734 0 8.96151e-06 -0.865631 1.59483 0
0.0441734 0 8.96151e-06 -0.755404 1.59483 0
0.0441734 0 8.96151e-06 -0.617876 1.59484 0
0.0441734 0 8.96151e-06 -0.458017 1.59484 0
0.0441734 0 8.96151e-06 -0.281604 1.59484 0
0.0441734 0 8.96151e-06 -0.0950125 1.59484 0
0.0441734 0 8.96151e-06 0.0950125 1.59484 0
0.0441734 0 8.96151e-06 0.281604 1.59484 0
0.0441734 0 8.96151e-06 0.458017 1.59484 0
0.0441734 0 8.96151e-06 0.617876 1.59484 0
0.0441734 0 8.96151e-06 0.755404 1.59483 0
0.0441734 0 8.96151e-06 0.865631 1.59483 0
0.0441734 0 8.96151e-06 0.944575 1.59483 0
0.0441734 0 8.96151e-06 0.989401 1.59483 0
0.0441734 0 1.3895e-05 -0.989401 1.59484 0
0.0441734 0 1.3895e-05 -0.944575 1.59484 0
0.0441734 0 1.3895e-05 -0.865631 1.59484 0
0.0441734 0 1.3895e-05 -0.755404 1.59484 0
0.0441734 0 1.3895e-05 -0.617876 1.59484 0
0.0441734 0 1.3895e-05 -0.458017 1.59484 0
0.0441734 0 1.3895e-05 -0.281604 1.59484 0
0.0441734 0 1.3895e-05 -0.0950125 1.59484 0
0.0441734 0 1.3895e-05 0.0950125 1.59484 0
0.0441734 0 1.3895e-05 0.281604 1.59484 0
0.0441734 0 1.3895e-05 0.458017 1.59484 0
0.0441734 0 1.3895e-05 0.617876 1.59484 0
0.0441734 0 1.3895e-05 0.755404 1.59484 0
0.0441734 0 1.3895e-05 0.865631 1.59484 0
0.0441734 0 1.3895e-05 0.944575 1.59484 0
0.0441734 0 1.3895e-05 0.989401 1.59484 0
0.0441734 0 2.15443e-05 -0.989401 1.59484 0
0.0441734 0 2.15443e-05 -0.944575 1.59484 0
0.0441734 0 2.15443e-05 -0.865631 1.59484 0
0.0441734 0 2.15443e-05 -0.755404 1.59484 0
0.0441734 0 2.15443e-05 -0.617876 1.59484 0
0.0441734 0 2.15443e-05 -0.458017 1.59484 0
0.0441734 0 2.15443e-05 -0.281604 1.59484 0
0.0441734 0 2.15443e-05 -0.0950125 1.59484 0
0.0441734 0 2.15443e-05 0.0950125 1.59484 0
0.0441734 0 2.15443e-05 0.281604 1.59484 0
0.0441734 0 2.15443e-05 0.458017 1.59484 0
0.0441734 0 2.15443e-05 0.617876 1.59484 0
0.0441734 0 2.15443e-05 0.755404 1.59484 0
0.0441734 0 2.15443e-05 0.865631 1.59484 0
0.0441734 0 2.15443e-05 0.944575 1.59484 0
0.0441734 0 2.15443e-05 0.989401 1.59484 0
0.0441734 0 3.34048e-05 -0.989401 1.59484 0
0.0441734 0 3.34048e-05 -0.944575 1.59484 0
0.0441734 0 3.34048e-05 -0.865631 1.59484 0
0.0441734 0 3.34048e-05 -0.755404 1.59484 0
0.0441734 0 3.34048e-05 -0.617876 1.59484 0
0.0441734 0 3.34048e-05 -0.458017 1.59484 0
0.0441734 0 3.34048e-05 -0.281604 1.59484 0
0.0441734 0 3.34048e-05 -0.0950125 1.59484 0
0.0441734 0 3.34048e-05 0.0950125 1.59484 0
0.0441734 0 3.34048e-05 0.281604 1.59484 0
0.0441734 0 3.34048e-05 0.458017 1.59484 0
0.0441734 0 3.34048e-05 0.617876 1.59484 0
0.0441734 0 3.34048e-05 0.755404 1.59484 0
0.0441734 0 3.34048e-05 0.865631 1.59484 0
0.0441734 0 3.34048e-05 0.944575 1.59484 0
0.0441734 0 3.34048e-05 0.989401 1.59484 0
0.0441734 0 5.17947e-05 -0.989401 1.59484 0
0.0441734 0 5.17947e-05 -0.944575 1.59484 0
0.0441734 0 5.17947e-05 -0.865631 1.59484 0
0.0441734 0 5.17947e-05 -0.755404 1.59484 0
0.0441734 0 5.17947e-05 -0.617876 1.59484 0
0.0441734 0 5.17947e-05 -0.458017 1.59484 0
0.0441734 0 5.17947e-05 -0.281604 1.59484 0
0.0441734 0 5.17947e-05 -0.0950125 1.59484 0
0.0441734 0 5.17947e-05 0.0950125 1.59484 0
0.0441734 0 5.17947e-05 0.281604 1.59484 0
0.0441734 0 5.17947e-05 0.458017 1.59484 0
0.0441734 0 5.17947e-05 0.617876 1.59484 0
0.0441734 0 5.17947e-05 0.755404 1.59484 0
0.0441734 0 5.17947e-05 0.865631 1.59484 0
0.0441734 0 5.17947e-05 0.944575 1.59484 0
0.0441734 0 5.17947e-05 0.989401 1.59484 0
0.0441734 0 8.03086e-05 -0.989401 1.59484 0
0.0441734 0 8.03086e-05 -0.944575 1.59484 0
0.0441734 0 8.03086e-05 -0.865631 1.59484 0
0.0441734 0 8.03086e-05 -0.755404 1.59484 0
0.0441734 0 8.03086e-05 -0.617876 1.59485 0
0.0441734 0 8.03086e-05 -0.458017 1.59485 0
0.0441734 0 8.03086e-05 -0.281604 1.59485 0
0.0441734 0 8.03086e-05 -0.0950125 1.59485 0
0.0441734 0 8.03086e-05 0.0950125 1.59485 0
0.0441734 0 8.03086e-05 0.281604 1.59485 0
0.0441734 0 8.03086e-05 0.458017 1.59485 0
0.0441734 0 8.03086e-05 0.617876 1.59485 0
0.0441734 0 8.03086e-05 0.755404 1.59484 0
0.0441734 0 8.03086e-05 0.865631 1.59484 0
0.0441734 0 8.03086e-05 0.944575 1.59484 0
0.0441734 0 8.03086e-05 0.989401 1.59484 0
0.0441734 0 0.00012452 -0.989401 1.59485 0
0.0441734 0 0.00012452 -0.944575 1.59485 0
0.0441734 0 0.00012452 -0.865631 1.59485 0
0.0441734 0 0.00012452 -0.755404 1.59485 0
0.0441734 0 0.00012452 -0.617876 1.59485 0
0.0441734 0 0.00012452 -0.458017 1.59485 0
0.0441734 0 0.00012452 -0.281604 1.59485 0
0.0441734 0 0.00012452 -0.0950125 1.59485 0
0.0441734 0 0.00012452 0.0950125 1.59485 0
0.0441734 0 0.00012452 0.281604 1.59485 0
0.0441734 0 0.00012452 0.458017 1.59485 0
0.0441734 0 0.00012452 0.617876 1.59485 0
0.0441734 0 0.00012452 0.755404 1.59485 0
0.0441734 0 0.00012452 0.865631 1.59485 0
0.0441734 0 0.00012452 0.944575 1.59485 0
0.0441734 0 0.00012452 0.989401 1.59485 0
0.0441734 0 0.00019307 -0.989401 1.59485 0
0.0441734 0 0.00019307 -0.944575 1.59485 0
0.0441734 0 0.00019307 -0.865631 1.59486 0
0.0441734 0 0.00019307 -0.755404 1.59486 0
0.0441734 0 0.00019307 -0.617876 1.59486 0
0.0441734 0 0.00019307 -0.458017 1.59486 0
0.0441734 0 0.00019307 -0.281604 1.59486 0
0.0441734 0 0.00019307 -0.0950125 1.59487 0
0.0441734 0 0.00019307 0.0950125 1.59487 0
0.0441734 0 0.00019307 0.281604 1.59486 0
0.0441734 0 0.00019307 0.458017 1.59486 0
0.0441734 0 0.00019307 0.617876 1.59486 0
0.0441734 0 0.00019307 0.755404 1.59486 0
0.0441734 0 0.00019307 0.865631 1.59486 0
0.0441734 0 0.00019307 0.944575 1.59485 0
0.0441734 0 0.00019307 0.989401 1.59485 0
0.0441734 0 0.000299358 -0.989401 1.59486 0
0.0441734 0 0.000299358 -0.944575 1.59486 0
0.0441734 0 0.000299358 -0.865631 1.59487 0
0.0441734 0 0.000299358 -0.755404 1.59487 0
0.0441734 0 0.000299358 -0.617876 1.59488 0
0.0441734 0 0.000299358 -0.458017 1.59488 0
0.0441734 0 0.000299358 -0.281604 1.59488 0
0.0441734 0 0.000299358 -0.0950125 1.59488 0
0.0441734 0 0.000299358 0.0950125 1.59488 0
0.0441734 0 0.000299358 0.281604 1.59488 0
0.0441734 0 0.000299358 0.458017 1.59488 0
0.0441734 0 0.000299358 0.617876 1.59488 0
0.0441734 0 0.000299358 0.755404 1.59487 0
0.0441734 0 0.000299358 0.865631 1.59487 0
0.0441734 0 0.000299358 0.944575 1.59486 0
0.0441734 0 0.000299358 0.989401 1.59486 0
0.0441734 0 0.000464159 -0.989401 1.59488 0
0.0441734 0 0.000464159 -0.944575 1.59488 0
0.0441734 0 0.000464159 -0.865631 1.59489 0
0.0441734 0 0.000464159 -0.755404 1.59489 0
0.0441734 0 0.000464159 -0.617876 1.5949 0
0.0441734 0 0.000464159 -0.458017 1.5949 0
0.0441734 0 0.000464159 -0.281604 1.59491 0
0.0441734 0 0.000464159 -0.0950125 1.59491 0
0.0441734 0 0.000464159 0.0950125 1.59491 0
0.0441734 0 0.000464159 0.281604 1.59491 0
0.0441734 0 0.000464159 0.458017 1.5949 0
0.0441734 0 0.000464159 0.617876 1.5949 0
0.0441734 0 0.000464159 0.755404 1.59489 0
0.0441734 0 0.000464159 0.865631 1.59489 0
0.0441734 0 0.000464159 0.944575 1.59488 0
0.0441734 0 0.000464159 0.989401 1.59488 0
0.0441734 0 0.000719686 -0.989401 1.5949 0
0.0441734 0 0.000719686 -0.944575 1.59491 0
0.0441734 0 0.000719686 -0.865631 1.59491 0
0.0441734 0 0.000719686 -0.755404 1.59492 0
0.0441734 0 0.000719686 -0.617876 1.59493 0
0.0441734 0 0.000719686 -0.458017 1.59494 0
0.0441734 0 0.000719686 -0.281604 1.59495 0
0.0441734 0 0.000719686 -0.0950125 1.59495 0
0.0441734 0 0.000719686 0.0950125 1.59495 0
0.0441734 0 0.000719686 0.281604 1.59495 0
0.0441734 0 0.000719686 0.458017 1.59494 0
0.0441734 0 0.000719686 0.617876 1.59493 0
0.0441734 0 0.000719686 0.755404 1.59492 0
0.0441734 0 0.000719686 0.865631 1.59491 0
0.0441734 0 0.000719686 0.944575 1.59491 0
0.0441734 0 0.000719686 0.989401 1.5949 0
0.0441734 0 0.00111588 -0.989401 1.59494 0
0.0441734 0 0.00111588 -0.944575 1.59495 0
0.0441734 0 0.00111588 -0.865631 1.59496 0
0.0441734 0 0.00111588 -0.755404 1.59497 0
0.0441734 0 0.00111588 -0.617876 1.59499 0
0.0441734 0 0.00111588 -0.458017 1.595 0
0.0441734 0 0.00111588 -0.281604 1.59501 0
0.0441734 0 0.00111588 -0.0950125 1.59502 0
0.0441734 0 0.00111588 0.0950125 1.59502 0
0.0441734 0 0.00111588 0.281604 1.59501 0
0.0441734 0 0.00111588 0.458017 1.595 0
0.0441734 0 0.00111588 0.617876 1.59499 0
0.0441734 0 0.00111588 0.755404 1.59497 0
0.0441734 0 0.00111588 0.865631 1.59496 0
0.0441734 0 0.00111588 0.944575 1.59495 0
0.0441734 0 0.00111588 0.989401 1.59494 0
0.0441734 0 0.0017302 -0.989401 1.595 0
0.0441734 0 0.0017302 -0.944575 1.59501 0
0.0441734 0 0.0017302 -0.865631 1.59503 0
0.0441734 0 0.0017302 -0.755404 1.59505 0
0.0441734 0 0.0017302 -0.617876 1.59507 0
0.0441734 0 0.0017302 -0.458017 1.59509 0
0.0441734 0 0.0017302 -0.281604 1.59511 0
0.0441734 0 0.0017302 -0.0950125 1.59511 0
0.0441734 0 0.0017302 0.0950125 1.59511 0
0.0441734 0 0.0017302 0.281604 1.59511 0
0.0441734 0 0.0017302 0.458017 1.59509 0
0.0441734 0 0.0017302 0.617876 1.59507 0
0.0441734 0 0.0017302 0.755404 1.59505 0
0.0441734 0 0.0017302 0.865631 1.59503 0
0.0441734 0 0.0017302 0.944575 1.59501 0
0.0441734 0 0.0017302 0.989401 1.595 0
0.0441734 0 0.0026827 -0.989401 1.59509 0
0.0441734 0 0.0026827 -0.944575 1.5951 0
0.0441734 0 0.0026827 -0.865631 1.59513 0
0.0441734 0 0.0026827 -0.755404 1.59516 0
0.0441734 0 0.0026827 -0.617876 1.5952 0
0.0441734 0 0.0026827 -0.458017 1.59523 0
0.0441734 0 0.0026827 -0.281604 1.59525 0
0.0441734 0 0.0026827 -0.0950125 1.59527 0
0.0441734 0 0.0026827 0.0950125 1.59527 0
0.0441734 0 0.0026827 0.281604 1.59525 0
0.0441734 0 0.0026827 0.458017 1.59523 0
0.0441734 0 0.0026827 0.617876 1.5952 0
0.0441734 0 0.0026827 0.755404 1.59516 0
0.0441734 0 0.0026827 0.865631 1.59513 0
0.0441734 0 0.0026827 0.944575 1.5951 0
0.0441734 0 0.0026827 0.989401 1.59509 0
0.0441734 0 0.00415956 -0.989401 1.59522 0
0.0441734 0 0.00415956 -0.944575 1.59524 0
0.0441734 0 0.00415956 -0.865631 1.59528 0
0.0441734 0 0.00415956 -0.755404 1.59533 0
0.0441734 0 0.00415956 -0.617876 1.59539 0
0.0441734 0 0.00415956 -0.458017 1.59544 0
0.0441734 0 0.00415956 -0.281604 1.59547 0
0.0441734 0 0.00415956 -0.0950125 1.59549 0
0.0441734 0 0.00415956 0.0950125 1.59549 0
0.0441734 0 0.00415956 0.281604 1.59547 0
0.0441734 0 0.00415956 0.458017 1.59544 0
0.0441734 0 0.00415956 0.617876 1.59539 0
0.0441734 0 0.00415956 0.755404 1.59533 0
0.0441734 0 0.00415956 0.865631 1.59528 0
0.0441734 0 0.00415956 0.944575 1.59524 0
0.0441734 0 0.00415956 0.989401 1.59522 0
0.0441734 0 0.00644947 -0.989401 1.59542 0
0.0441734 0 0.00644947 -0.944575 1.59545 0
0.0441734 0 0.00644947 -0.865631 1.59551 0
0.0441734 0 0.00644947 -0.755404 1.59559 0
0.0441734 0 0.00644947 -0.617876 1.59567 0
0.0441734 0 0.00644947 -0.458017 1.59575 0
0.0441734 0 0.00644947 -0.281604 1.5958 0
0.0441734 0 0.00644947 -0.0950125 1.59583 0
0.0441734 0 0.00644947 0.0950125 1.59583 0
0.0441734 0 0.00644947 0.281604 1.5958 0
0.0441734 0 0.00644947 0.458017 1.59575 0
0.0441734 0 0.00644947 0.617876 1.59567 0
0.0441734 0 0.00644947 0.755404 1.59559 0
0.0441734 0 0.00644947 0.865631 1.59551 0
0.0441734 0 0.00644947 0.944575 1.59545 0
0.0441734 0 0.00644947 0.989401 1.59542 0
0.0441734 0 0.01 -0.989401 1.5957 0
0.0441734 0 0.01 -0.944575 1.59575 0
0.0441734 0 0.01 -0.865631 1.59585 0
0.0441734 0 0.01 -0.755404 1.59596 0
0.0441734 0 0.01 -0.617876 1.59609 0
0.0441734 0 0.01 -0.458017 1.5962 0
0.0441734 0 0.01 -0.281604 1.59628 0
0.0441734 0 0.01 -0.0950125 1.59633 0
0.0441734 0 0.01 0.0950125 1.59633 0
0.0441734 0 0.01 0.281604 1.59628 0
0.0441734 0 0.01 0.458017 1.5962 0
0.0441734 0 0.01 0.617876 1.59609 0
0.0441734 0 0.01 0.755404 1.59596 0
0.0441734 0 0.01 0.865631 1.59585 0
0.0441734 0 0.01 0.944575 1.59575 0
0.0441734 0 0.01 0.989401 1.5957 0
0.0441734 0 0.0155052 -0.989401 1.59608 0
0.0441734 0 0.0155052 -0.944575 1.59616 0
0.0441734 0 0.0155052 -0.865631 1.5963 0
0.0441734 0 0.0155052 -0.755404 1.59648 0
0.0441734 0 0.0155052 -0.617876 1.59666 0
0.0441734 0 0.0155052 -0.458017 1.59683 0
0.0441734 0 0.0155052 -0.281604 1.59696 0
0.0441734 0 0.0155052 -0.0950125 1.59703 0
0.0441734 0 0.0155052 0.0950125 1.59703 0
0.0441734 0 0.0155052 0.281604 1.59696 0
0.0441734 0 0.0155052 0.458017 1.59683 0
0.0441734 0 0.0155052 0.617876 1.59666 0
0.0441734 0 0.0155052 0.755404 1.59648 0
0.0441734 0 0.0155052 0.865631 1.5963 0
0.0441734 0 0.0155052 0.944575 1.59616 0
0.0441734 0 0.0155052 0.989401 1.59608 0
0.0441734 0 0.024041 -0.989401 1.59654 0
0.0441734 0 0.024041 -0.944575 1.59667 0
0.0441734 0 0.024041 -0.865631 1.59687 0
0.0441734 0 0.024041 -0.755404 1.59713 0
0.0441734 0 0.024041 -0.617876 1.5974 0
0.0441734 0 0.024041 -0.458017 1.59765 0
0.0441734 0 0.024041 -0.281604 1.59784 0
0.0441734 0 0.024041 -0.0950125 1.59794 0
0.0441734 0 0.024041 0.0950125 1.59794 0
0.0441734 0 0.024041 0.281604 1.59784 0
0.0441734 0 0.024041 0.458017 1.59765 0
0.0441734 0 0.024041 0.617876 1.5974 0
0.0441734 0 0.024041 0.755404 1.59713 0
0.0441734 0 0.024041 0.865631 1.59687 0
0.0441734 0 0.024041 0.944575 1.59667 0
0.0441734 0 0.024041 0.989401 1.59654 0
0.0441734 0 0.0372759 -0.989401 1.59698 0
0.0441734 0 0.0372759 -0.944575 1.59716 0
0.0441734 0 0.0372759 -0.865631 1.59745 0
0.0441734 0 0.0372759 -0.755404 1.59782 0
0.0441734 0 0.0372759 -0.617876 1.5982 0
0.0441734 0 0.0372759 -0.458017 1.59855 0
0.0441734 0 0.0372759 -0.281604 1.59882 0
0.0441734 0 0.0372759 -0.0950125 1.59896 0
0.0441734 0 0.0372759 0.0950125 1.59896 0
0.0441734 0 0.0372759 0.281604 1.59882 0
0.0441734 0 0.0372759 0.458017 1.59855 0
0.0441734 0 0.0372759 0.617876 1.5982 0
0.0441734 0 0.0372759 0.755404 1.59782 0
0.0441734 0 0.0372759 0.865631 1.59745 0
0.0441734 0 0.0372759 0.944575 1.59716 0
0.0441734 0 0.0372759 0.989401 1.59698 0
0.0441734 0 0.0577969 -0.989401 1.59704 0
0.0441734 0 0.0577969 -0.944575 1.59728 0
0.0441734 0 0.0577969 -0.865631 1.59768 0
0.0441734 0 0.0577969 -0.755404 1.59817 0
0.0441734 0 0.0577969 -0.617876 1.59869 0
0.0441734 0 0.0577969 -0.458017 1.59917 0
0.0441734 0 0.0577969 -0.281604 1.59952 0
0.0441734 0 0.0577969 -0.0950125 1.59972 0
0.0441734 0 0.0577969 0.0950125 1.59972 0
0.0441734 0 0.0577969 0.281604 1.59952 0
0.0441734 0 0.0577969 0.458017 1.59917 0
0.0441734 0 0.0577969 0.617876 1.59869 0
0.0441734 0 0.0577969 0.755404 1.59817 0
0.0441734 0 0.0577969 0.865631 1.59768 0
0.0441734 0 0.0577969 0.944575 1.59728 0
0.0441734 0 0.0577969 0.989401 1.59704 0
0.0441734 0 0.0896151 -0.989401 1.59582 0
0.0441734 0 0.0896151 -0.944575 1.59612 0
0.0441734 0 0.0896151 -0.865631 1.59662 0
0.0441734 0 0.0896151 -0.755404 1.59723 0
0.0441734 0 0.0896151 -0.617876 1.59788 0
0.0441734 0 0.0896151 -0.458017 1.59846 0
0.0441734 0 0.0896151 -0.281604 1.59891 0
0.0441734 0 0.0896151 -0.0950125 1.59914 0
0.0441734 0 0.0896151 0.0950125 1.59914 0
0.0441734 0 0.0896151 0.281604 1.59891 0
0.0441734 0 0.0896151 0.458017 1.59846 0
0.0441734 0 0.0896151 0.617876 1.59788 0
0.0441734 0 0.0896151 0.755404 1.59723 0
0.0441734 0 0.0896151 0.865631 1.59662 0
0.0441734 0 0.0896151 0.944575 1.59612 0
0.0441734 0 0.0896151 0.989401 1.59582 0
0.0441734 0 0.13895 -0.989401 1.59142 0
0.0441734 0 0.13895 -0.944575 1.59174 0
0.0441734 0 0.13895 -0.865631 1.59228 0
0.0441734 0 0.13895 -0.755404 1.59294 0
0.0441734 0 0.13895 -0.617876 1.59363 0
0.0441734 0 0.13895 -0.458017 1.59425 0
0.0441734 0 0.13895 -0.281604 1.59472 0
0.0441734 0 0.13895 -0.0950125 1.59497 0
0.0441734 0 0.13895 0.0950125 1.59497 0
0.0441734 0 0.13895 0.281604 1.59472 0
0.0441734 0 0.13895 0.458017 1.59425 0
0.0441734 0 0.13895 0.617876 1.59363 0
0.0441734 0 0.13895 0.755404 1.59294 0
0.0441734 0 0.13895 0.865631 1.59228 0
0.0441734 0 0.13895 0.944575 1.59174 0
0.0441734 0 0.13895 0.989401 1.59142 0
0.0441734 0 0.215443 -0.989401 1.58035 0
